All other elements of the tax package before us serve this same purpose .	Всички други елементи на данъчния пакет пред нас обслужват същата цел .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
For our part , Mr Barroso , we expect three things of you .	От наша страна , г-н Барозу , ние очакваме от вас три неща .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 11-9 12-10 9-11 10-12 13-13
The internal market is not functioning well enough for small and medium-sized enterprises .	Вътрешният пазар не функционира достатъчно добре за малките и средните предприятия .	0-0 1-0 2-1 3-2 4-2 5-3 7-4 6-5 8-6 9-7 10-8 11-9 12-10 13-11
How do you intend to deal with such a difficult issue in future ?	Как възнамерявате да решите този труден проблем в бъдеще ?	0-0 1-1 2-1 3-1 4-2 5-3 6-3 7-4 8-5 9-5 10-6 11-7 12-8 13-9
There have been short-term interventions by the governments , which I have mentioned .	Имаше краткосрочна намеса на правителствата , за която споменах .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-4 8-5 9-7 10-8 11-8 12-8 13-9
We , as Europeans , must always defend it , and in all circumstances .	Ние , като европейци , трябва винаги и при всякакви обстоятелства да я защитаваме .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 10-7 11-8 12-9 13-10 8-12 7-13 14-14
The European Parliament will be fully informed at all stages of this procedure .	Европейският парламент ще бъде напълно информиран за всички етапи от процедурата .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
Some governments have legitimately started to test body scanners on more sensitive routes .	Някои правителства започнаха законно да изпробват телесните скенери по по-чувствителни маршрути .	0-0 1-1 2-2 4-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
One of these questions , one of these challenges , is cross-border crime .	Един от тези въпроси , едно от тези предизвикателства , е трансграничната престъпност .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Therefore , we have protected our internal market , which is not perfect .	Следователно защитихме нашия вътрешен пазар , който не е идеален .	0-0 1-0 2-1 3-1 4-1 5-2 6-3 7-4 8-5 9-6 11-7 10-8 12-9 13-10
Financial resources and the required swiftness of operation are necessary for this purpose .	Финансовите средства и необходимата бързина при опериране са наложителни за целта .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
I would like to highlight two specific issues : first , public funding .	Бих искала да подчертая два конкретни въпроса : първият е общественото финансиране .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Public administration plays a key role in the process of migrating to SEPA .	Публичната администрация играе ключова роля в процеса на миграция към SEPA .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
However , the internal market obviously requires citizens to have confidence in it .	Вътрешният пазар обаче очевидно изисква гражданите да имат доверие в него .	2-0 3-0 4-1 0-2 1-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
We would prefer help for redundant workers to be funded by national governments .	Бихме предпочели помощта за съкратените работници да бъде осигурена от националните правителства .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Mr Barroso , last week you presented your proposal for an economic strategy .	Г-н Барозу , миналата седмица представихте Вашето предложение за икономическа стратегия .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
Essentially , Baroness Ashton , we want you to play a key role .	Всъщност , баронесо Аштън , искаме Вие да играете ключова роля .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
The representatives of capitalism in the European Parliament do not accept that fact .	Представителите на капитализма в Европейския парламент не приемат този факт .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10
China wants to continue to violate Tibetan cultural , religious and language rights .	Китай иска да продължава да нарушава тибетските културни , религиозни и езикови права .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
For this reason , I ask the Commission to remedy this irregular situation .	Поради тази причина моля Комисията да поправи това незаконно положение .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-10
It has channelled over EUR 1 trillion to the banks and monopoly groups .	Тя отпусна над 1 трилион евро на банките и монополните групи .	0-0 1-1 2-1 3-2 5-3 6-4 4-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
I will give you a few examples from my own country , Romania .	Ще ви дам няколко примера от моята страна , Румъния .	0-0 1-0 3-1 2-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10
Fine words also from Angela Merkel : not one cent towards Greek pensions .	Хубави думи и от Ангела Меркел : нито цент за гръцките пенсии .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12
Even at this stage , I would ask the Commission to look at this .	Дори на този етап бих призовал Комисията да разгледа това .	0-0 1-1 2-2 3-3 5-4 6-4 7-5 8-6 9-6 10-7 11-8 12-8 13-9 14-10
It is an absolute and multidimensional superpower - cultural , military and economic .	Те са една абсолютна и многоизмерна свръхсила - в културно , военно и икономическо отношение .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-9 9-10 10-11 11-12 12-13 13-15
Let us not wait for a new catastrophe to warn us of this .	Нека не чакаме нова катастрофа да ни предупреждава за това .	0-0 1-0 2-1 3-2 4-2 5-3 6-3 7-4 8-5 10-6 9-7 11-8 12-9 13-10
This report supports productivism and liberalism , which goes against the general interest .	Настоящият доклад подкрепя продуктивизма и либерализма , което противоречи на общия интерес .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12
The creation of a new EU strategy for youth is of crucial importance .	Създаването на нова стратегия на ЕС за младежта е от решаващо значение .	0-0 1-0 2-1 3-2 4-2 6-3 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
I shall repeat the question in order to obtain a more specific reply .	Ще повторя въпроса , за да получа по-конкретен отговор .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-7 12-8 13-9
The complexity of today 's challenges requires an integrated set of political instruments .	Сложността на днешните предизвикателства изисква интегриран набор от политически инструменти .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10
The fact is , skills and knowledge are closely connected and completely interdependent .	Истината е , че уменията и знанията са тясно свързани и изцяло взаимозависими .	0-0 1-0 2-1 3-2 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
We need to turn aid effectiveness from a good concept into tangible reality .	Трябва да превърнем ефективността на тази помощ от добра идея в осезаема реалност .	0-0 1-0 2-1 3-2 5-3 4-6 6-7 7-8 8-8 9-9 10-10 11-11 12-12 13-13
Parliament and the Commission share many similar ideas and goals in this respect .	Парламентът и Комисията споделят много сходни идеи и цели в това отношение .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
I voted in favour of this recommendation , with which I wholly agree .	Гласувах в подкрепа на препоръката , с която изцяло съм съгласен .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 11-8 10-9 12-10 13-11
In terms of foreign direct investments , Mercosur is also a key partner .	По отношение на външните преки инвестиции , Меркосур е също основен партньор .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12
