This objective will be attained through improvements in motor technology and technological innovations .	Ta cilj bo dosežen z izboljšavami v avtomobilski tehnologiji in tehnološkimi inovacijami .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
In short , it confirms equality for all in claiming their own rights .	Na kratko , potrjuje enakost za vse pri uveljavljanju njihovi pravic .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
I may have influence , but I do not have any real power .	Morda imam vpliv , a nimam prave moči .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 7-5 8-5 9-5 10-5 11-6 12-7 13-8
The next item is the debate on six motions for resolutions on Zimbabwe .	Naslednja točka je razprava o šestih predlogih resolucij o Zimbabveju .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The next item is the debate on six motions for resolutions on Nicaragua .	Naslednja točka je razprava o šestih predlogih resolucij o Nikaragvi .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The next item is the debate on six motions for resolutions on Russia .	Naslednja točka je razprava o šestih predlogih resolucij o Rusiji .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The joint debate is closed , and the vote will take place tomorrow .	Skupna razprava je zaključena in glasovanje bo potekalo jutri .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-5 9-6 10-7 11-7 12-8 13-9
This is essential for facilitating and deepening regional cooperation and good neighbourly relations .	To je bistveno za pospeševanje in poglabljanje regionalnega sodelovanja in dobrih sosedskih odnosov .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
The next item is the debate on five motions for resolutions on Iran .	Naslednja točka je razprava o petih predlogih resolucij o Iranu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
Mr Assis , protecting our interests , not protectionism , is absolutely right .	Gospod Assis , zaščita naših interesov in ne protekcionizma je povsem pravilna .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12
The Commission 's proposal and Mrs Laperrouze 's report point in this direction .	Predlog Komisije in poročilo gospe Laperrouze kažeta v to smer .	0-0 3-0 1-1 2-1 4-2 8-3 5-4 6-5 7-5 9-6 10-7 11-8 12-9 13-10
Then there are many purely ethical reasons for preserving wilderness areas in Europe .	Končno obstaja veliko povsem etičnih razlogov za ohranjanje divjine v Evropi .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
The sexual exploitation of minors and child pornography are a grave violation of human rights .	Spolno izkoriščanje mladoletnikov in otroška pornografija sta resni kršitvi človekovih pravic .	1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 10-7 11-8 12-8 13-9 14-10 15-11
The main point can be summed up by just one word : ambition .	Glavno točko lahko povzamemo z eno samo besedo : ambicija .	0-0 1-0 2-1 3-2 4-3 5-3 6-3 7-4 9-5 8-6 10-7 11-8 12-9 13-10
In any case , thank you for this debate and for your suggestions .	Vsekakor se vam zahvaljujem za to razpravo in za vaše predloge .	0-0 1-0 2-0 3-1 5-2 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
The EU needs to establish the necessary instruments for implementing coherent development policy measures .	EU mora vzpostaviti potrebne instrumente za skladno izvajanje ukrepov razvojne politike .	0-0 1-0 2-1 3-2 4-2 6-3 7-4 8-5 10-6 9-7 13-8 11-9 12-10 14-11
Thirdly , we need to focus on ensuring security and stability in Europe .	Tretjič , osredotočiti se moramo na zagotavljanje varnosti in stabilnosti v Evropi .	0-0 1-1 5-2 4-3 2-4 3-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
That will mean an ability to manufacture nuclear weapons on an industrial scale .	To bo pomenilo zmožnost izdelave jedrskega orožja v industrijskem merilu .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
Last year , the largest Member State , Germany , abandoned this theory .	Lani je največja država članica , Nemčija , opustila to teorijo .	0-0 1-0 2-1 3-2 4-2 6-3 5-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Almost every week we hear horrific reports from refugee camps in southern Europe .	Skoraj vsak teden slišimo zastrašujoča poročila iz begunskih taborišč v južni Evropi .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
All this is a recipe for chaos and gridlock in national asylum systems .	Vse to je recept za kaos in zamašek v nacionalnih azilnih sistemih .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The Commission welcomes the support for its policy of simplification toward trading standards .	Komisija pozdravlja podporo njene politike poenostavljanja tržnih standardov .	0-0 1-0 2-1 3-1 4-2 5-2 6-3 7-4 8-5 9-5 10-5 11-6 12-7 13-8
On the contrary , we need an increasing number of highly trained staff .	Nasprotno , potrebujemo povečano število visoko usposobljenega osebja .	0-0 1-0 2-0 3-1 4-2 5-2 6-3 7-3 8-4 9-4 10-5 11-6 12-7 13-8
Health workers provide a social service and are not a means of generating profit .	Zdravstveni delavci zagotavljajo socialne storitve in niso sredstvo za ustvarjanje dobička .	0-0 1-1 2-2 4-3 5-4 6-5 7-6 8-6 9-7 10-7 11-8 12-9 13-10 14-11
For some of us in this Chamber , that is also extremely important .	Za nekatere med nami v tej dvorani je to tudi izredno pomembno .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-7 8-8 10-9 11-10 12-11 13-12
Africa is no longer the exclusive territory of Europe and that is very good .	Afrika ni več izključno območje Evrope in to je zelo dobro .	0-0 1-1 2-1 3-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10 14-11
There is also a significant disparity among these areas in individual Member States .	Obstaja tudi znatno neskladje med temi območji v posameznih državah članicah .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
If we compare rural and urban areas , these disproportions are even greater .	Če primerjamo podeželska in urbana območja , so ta nesorazmerja še večja .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 10-7 8-8 9-9 11-10 12-11 13-12
The vote will take place tomorrow ( Wednesday , 25 March 2009 ) .	Glasovanje bo potekalo jutri ( sreda , 25. marec 2009 ) .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Diplomatic protection is vital to ensure effective protection of the personal rights of individuals .	Diplomatska zaščita je ključna za zagotavljanje učinkovite zaščite osebnih pravic posameznikov .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 10-8 11-9 12-10 13-10 14-11
Ladies and gentlemen , we do not need any more socialist economic measures .	Gospe in gospodje , ne potrebujemo nikakršnih dodatnih socialističnih gospodarskih ukrepov .	0-0 1-1 2-2 3-3 5-4 6-4 4-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Where is the firm commitment to abolish tax havens and offshore financial centres ?	Kje je trdna zaveza odpraviti davčne oaze in offshore finančne centre ?	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Let me also say a few words about suspension , or possible suspension .	Naj povem še nekaj besed o zamrznitvi oziroma možni zamrznitvi .	0-0 1-1 3-1 2-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The seeds of human rights violations lie in history , sometimes in distant history .	Semena kršitev človekovih pravic se skrivajo v zgodovini , včasih v davni zgodovini .	1-0 2-1 5-1 3-2 4-3 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
This crisis is actually causing genuinely difficult situations and poverty for European citizens .	Ta kriza dejansko ustvarja resnično težko stanje in revščino za evropske državljane .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The process has always been complicated , but always constructive and very professional .	Postopek je zmeraj bil zapleten , toda vedno konstruktiven in zelo strokoven .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
So Europe is reacting , albeit slowly , but better late than never .	Evropa torej reagira , resda počasi , ampak bolje pozno kot nikoli .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
This is an important Citizens ' Europe issue , especially in the recession .	To je pomembno vprašanje za Evropo državljanov , zlasti v sedanji recesiji .	0-0 1-1 2-2 3-2 7-3 6-5 4-6 5-6 8-7 9-8 10-9 11-10 12-11 13-12
This crisis is affecting the United States , and indeed it began there .	Ta kriza je prizadela Združene države in se je tudi tam začela .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 8-6 7-7 10-8 9-9 12-10 11-11 13-12
Presidents , ladies and gentlemen , so much effort , so little effect !	Predsedniki , gospe in gospodje , toliko naporov pa tako majhen učinek !	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12
These three heresies will be fatal to European wine-growing , particularly in France .	Te tri zmote bodo usodne za evropsko vinarstvo , zlasti v Franciji .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
As has been said , it is above all a more democratic system .	Kot je bilo rečeno , gre predvsem za bolj demokratičen sistem .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
The next item is the debate on six motions for resolutions on Madagascar .	Naslednja točka je razprava o šestih predlogih resolucij o Madagaskarju .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
I should therefore like to welcome a delegation of mayors from this region .	Zato bi želel pozdraviti delegacijo županov iz te regije .	2-0 1-1 0-2 3-2 4-2 5-3 6-4 7-4 8-5 9-5 10-6 11-7 12-8 13-9
We represent half a billion inhabitants of this continent - a considerable responsibility .	Zastopamo pol milijarde prebivalcev te celine - precejšnja odgovornost .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-7 12-8 13-9
Thank you , and as we say in my party : good luck !	Hvala , in kakor pravimo v moji stranki : vso srečo !	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
I have nearly finished , but this is very important , Mr President .	Skoraj sem končal , vendar je to zelo pomembno , gospod predsednik .	2-0 0-1 1-1 3-2 4-3 5-4 7-5 6-6 8-7 9-8 10-9 11-10 12-11 13-12
Who will build better buses , better trains and better lorries in future ?	Kdo bo gradil boljše avtobuse , boljše vlake in boljše tovornjake v prihodnosti ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
This is an important agreement , where Europe has achieved its strategic objectives .	To je pomemben sporazum , kjer je Evropa dosegla svoje strateške cilje .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 8-6 7-7 9-8 10-9 11-10 12-11 13-12
To my mind , this is obviously important , as others have said .	Po mojem mnenju je to očitno pomembno , kot so dejali drugi .	0-0 1-1 2-2 3-2 5-3 4-4 6-5 7-6 8-7 9-8 11-9 12-10 10-11 13-12
No , it is a joint responsibility , which requires a joint response .	Ne , je skupna odgovornost , ki zahteva skupni odziv .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
These include family farmers , smallholders , small business owners and government employees .	To vključuje družinske kmetovalce , male kmete , lastnike malih podjetij in vladne uslužbence .	0-0 1-1 2-2 3-3 4-4 5-5 6-7 9-8 7-9 8-10 10-11 11-12 12-13 13-14
I have always said ' better regulation ' or ' smart regulation ' .	Vedno sem rekel " boljša ureditev " ali " pametna ureditev " .	2-0 0-1 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The European single currency has proved its stabilising role in these crisis conditions .	Evropska enotna valuta je dokazala svojo stabilizacijsko vlogo v teh kriznih razmerah .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Threats , kidnappings , torture , arbitrary detentions and murders are becoming commonplace .	Grožnje , ugrabitve , mučenje , samovoljna pridržanja in umori postajajo vsakdanji .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12
Following this invasion , Soviet troops shot at least 21 768 Polish citizens .	Po tem vdoru so sovjetski vojaki postrelili najmanj 21 768 poljskih državljanov .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12
We have work to do now and we must not waste any time .	Zdaj moramo opraviti delo in ne smemo zapravljati časa .	5-0 0-1 1-1 3-2 4-2 2-3 6-4 9-5 7-6 8-6 10-7 11-7 12-8 13-9
The system contains data on missing persons , stolen goods and judicial proceedings .	Sistem vsebuje podatke o pogrešanih osebah , ukradenem blagu in sodnih postopkih .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
We need quotas , and we need good rules , frameworks and regulation .	Potrebujemo kvote in potrebujemo dobra pravila , okvire in ureditev .	0-0 1-0 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
Mrs Gräßle , Mr Garriga and numerous other Members have asked additional questions .	Gospa Gräßle , gospod Garriga in številni drugi poslanci so postavili dodatna vprašanja .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Supporting democracy underpins our foreign policy goals of preventing conflict and reducing poverty .	Podpiranje demokracije krepi naše zunanjepolitične cilje preprečevanja sporov in zmanjševanja revščine .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
Parliament must exercise its rights to scrutinise the EEAS and shape its budget .	Parlament mora uveljavljati svoje pravice do nadziranja EEAS in oblikovanja njenega proračuna .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12
It is sui generis so we have to find ways to develop it .	Je edinstven , zato moramo najti načine , kako ga razviti .	0-0 1-0 2-1 3-1 4-3 5-4 6-4 7-5 8-5 9-6 12-9 10-10 11-10 13-11
The Swedish Presidency regards sports policy first and foremost as a national issue .	Švedsko predsedstvo športno politiko obravnava predvsem kot nacionalno vprašanje .	0-0 1-0 2-1 3-2 4-2 5-3 6-5 7-5 8-5 9-6 10-6 11-7 12-8 13-9
We must also show real results in line with this European Union policy .	Pokazati moramo tudi prave rezultate v skladu s to politiko Evropske unije .	3-0 0-1 1-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 12-9 10-10 11-11 13-12
The next item is the debate on six motions for resolutions on Guinea .	Naslednja točka je razprava o šestih predlogih resolucij o Gvineji .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The next item is the debate on seven motions for resolutions on Iran .	Naslednja točka je razprava o sedmih predlogih resolucij o Iranu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
Let us find another - a better - date for this important debate .	Poiščimo drugi - boljši - datum za to pomembno razpravo .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
The next item is the vote on six motions for resolutions on Guinea .	Naslednja točka je glasovanje o šestih predlogih resolucij o Gvineji .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
Here , we are all democrats and , therefore , fighters for freedom .	Tu smo vsi demokrati in torej borci za svobodo .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-5 9-5 10-6 11-7 12-8 13-9
The report also includes dialogue with Kosovo regarding its inclusion in this process .	Poročilo vključuje tudi dialog s Kosovom o njegovi vključitvi v ta proces .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Next week , on 1 December , it will be World AIDS Day .	Naslednji teden , 1. decembra , bo svetovni dan aidsa .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-6 10-7 12-8 11-9 13-10
The entire package , as it now stands , is exceptionally well balanced .	Celotni sveženj , kakršen je zdaj , je izjemno dobro uravnotežen .	0-0 1-0 2-1 3-2 4-3 7-3 5-4 6-5 8-6 9-7 10-8 11-9 12-10 13-11
Wage costs in Poland are thus not lower but higher than in Ireland .	Stroški plač na Irskem tako niso nižji , temveč višji kot na Irskem .	1-0 0-1 2-2 3-3 5-4 4-5 6-5 7-6 8-8 9-9 10-10 11-11 12-12 13-13
After all , Parliament will be strengthened pursuant to the Treaty of Lisbon .	Navsezadnje se bo Parlament na podlagi Lizbonske pogodbe okrepil .	0-0 1-0 2-1 4-2 5-2 3-3 8-4 7-5 9-6 12-6 10-7 11-7 6-8 13-9
This is good news for European citizens and also for all EU institutions .	To je dobra novica za evropske državljane in tudi za vse institucije EU .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 11-12 13-13
The next stage : the European Council on 9 and 10 December 2009 !	Naslednja stopnja : zasedanje Evropskega sveta 9. in 10. decembra 2009 !	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
The majority of the EU population is clearly against Turkey joining the EU .	Večina prebivalcev EU očitno nasprotuje pridružitvi Turčije EU .	0-0 1-0 2-1 5-1 3-2 4-2 7-3 6-4 8-4 10-5 9-6 11-7 12-7 13-8
We need reliable planning in agriculture , and agricultural policy must be sustainable .	Potrebujemo zanesljivo načrtovanje v kmetijstvu , kmetijska politika pa mora biti trajnostna .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 9-7 7-8 10-9 11-10 12-11 13-12
If we wish to achieve these objectives , we must seize the opportunities now .	Če želimo doseči ta cilja , moramo priložnosti takoj izkoristiti .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-6 12-7 13-8 10-9 14-10
Georgia 's goal is , of course , to achieve stability and prosperity .	Cilj Gruzije je seveda doseči stabilnost in blaginjo .	2-0 0-1 1-1 3-2 4-3 5-3 6-3 7-3 8-4 9-4 10-5 11-6 12-7 13-8
Our fellow citizens want more security , but also respect for public freedoms .	Naši sodržavljani hočejo večjo varnost , toda tudi spoštovanje javnih svoboščin .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
Increased development assistance in Afghanistan basically means an investment in our own security .	Povečanje razvojne pomoči v Afganistanu pravzaprav pomeni naložbo v našo varnost .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-9 12-10 13-11
It is vitally important for Parliament to have clearly identified local contact points .	Izjemno pomembno je , da ima Parlament jasno določene lokalne kontaktne točke .	2-0 0-1 3-1 1-2 4-3 6-4 7-5 5-6 8-7 9-8 10-9 11-10 12-11 13-12
The cohesion policy in Europe needs more clarity , more transparency and more efficiency .	Kohezijska politika v Evropi potrebuje več jasnosti , več preglednosti in več učinkovitosti .	1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
