Thirdly , climate change has become a fashionable political tool for manipulating people .	Kolmandaks , kliimamuutustest on saanud moekas poliitiline vahend inimestega manipuleerimiseks .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-7 12-8 11-9 13-10
Accidents at sea , however , are part of the common maritime policy .	Mereõnnetused aga on ühise merenduspoliitika osa .	0-0 1-0 2-0 3-1 4-1 5-1 6-2 9-3 10-3 11-4 12-4 7-5 8-5 13-6
To date , five Member States out of 27 have ratified the treaty .	Praeguseks on viis liikmesriiki 27st lepingu ratifitseerinud .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-4 8-4 11-5 12-5 9-6 10-6 13-7
Defending our dearly bought freedom demands unflagging determination and tough , coordinated measures .	Oma kallilt ostetud vabaduse kaitsmine nõuab vankumatut meelekindlust ja karme , koordineeritud meetmeid .	1-0 2-1 3-2 4-3 0-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Combating climate change will make poverty more likely for many people in Europe .	Kliimamuutustega võitlemine muudab vaesuse tõenäolisemaks paljude inimeste jaoks Euroopas .	1-0 2-0 0-1 3-2 4-2 5-3 6-4 7-4 9-5 10-6 8-7 11-8 12-8 13-9
Our highest priority should now be the removal of protectionist barriers within the EU .	Meie suurimaks prioriteediks peaks nüüd olema protektsionistlike barjääride eemaldamine ELis .	0-0 1-1 2-2 3-3 4-4 5-5 9-6 10-7 7-8 8-8 11-9 12-9 13-9 14-10
In that respect Europe must distinguish itself from other players in the region .	Selles osas peab Euroopa end eristama teistest tegutsejatest selles piirkonnas .	0-0 1-0 2-1 4-2 3-3 6-4 5-5 7-6 8-6 9-7 10-8 11-9 12-9 13-10
Politicians in Kosovo must now create their state with sound judgment and determination .	Poliitikud Kosovos peavad nüüd looma oma riigi otsustusvõimeliselt ja sihikindlalt .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-7 11-8 12-9 13-10
The EU is equipped with the legal and financial competences through its cohesion policy .	EL on oma ühtekuuluvuspoliitika kaudu varustatud seadusliku ja finantsilise pädevusega .	0-0 1-0 2-1 11-2 12-3 13-3 10-4 3-5 4-5 6-6 7-7 8-8 9-9 14-10
The US should act as a loyal and reliable ally and respect EU law .	USA peaks tegutsema kui lojaalne ja usaldusväärne liitlane ning austama ELi õigust .	0-0 1-0 2-1 3-2 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
We do not know , but it is up to us to decide .	Me ei tea , kuid see on meie otsustada .	0-0 2-1 1-2 3-2 4-3 5-4 6-5 7-6 10-7 8-8 9-8 11-8 12-8 13-9
I do not suppose , however , that it will find many adherents .	Ma ei arva aga , et see leiab palju toetajaid .	0-0 2-1 1-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
Biogas can be produced , for example , from manure and household waste .	Biogaasi saab toota näiteks sõnnikust ja majapidamisjäätmetest .	0-0 1-1 2-1 3-2 4-3 5-3 6-3 7-3 8-4 9-4 10-5 11-6 12-6 13-7
This is yet another occasion to demand their immediate release on humanitarian grounds .	See on taas üks võimalus nõuda nende kohest vabastamist humanitaarsetel kaalutlustel .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
But sexual freedom and reproductive rights guarantee freedom of choice for every woman .	Kuid seksuaalne vabadus ja reproduktiivõigused tagavad valikuvabaduse iga naise jaoks .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-6 11-7 12-8 10-9 13-10
Specific attention should be paid to women 's health care and hygiene needs .	Erilist tähelepanu tuleb pöörata naiste tervishoiu ja hügieeniga seotud vajadustele .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-4 8-5 9-5 10-6 11-7 12-9 13-10
People in Russia have learned to think proudly but live in miserable servitude .	Inimesed Venemaal on õppinud mõtlema uhkelt , aga elavad haletsusväärses pärisorjuses .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-7 9-8 10-9 11-10 12-10 13-11
The various committees must therefore establish a very close one-to-one relationship with regional authorities .	Seepärast peavad eri komisjonid looma piirkondlike asutustega väga lähedase üks-ühele suhte .	4-0 3-1 1-2 2-3 5-4 6-4 12-5 11-6 13-6 7-7 8-8 9-9 10-10 14-11
Therefore , we need to strive for a consensus and listen to everyone .	Seepärast on meil vaja püüelda üksmeele poole ja igaüht kuulata .	0-0 1-1 2-2 3-3 4-4 5-4 6-4 7-5 8-5 9-7 12-8 10-9 11-9 13-10
This is our common Treaty , our common achievement and our common task .	See on meie ühine alusleping , meie ühine saavutus ja meie ühine ülesanne .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Secondly , reference has been made to police cooperation : this is vital .	Teiseks on viidatud politseikoostööle : see on elutähtis .	0-0 1-0 3-1 2-2 4-2 5-2 6-2 7-3 8-3 9-4 10-5 11-6 12-7 13-8
I want to say that the final EU reaction was far from clear .	Soovin öelda et lõplik ELi reaktsioon polnud kaugeltki selge .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-7 12-8 13-9
What is needed is a stricter , not more liberal , definition of death .	Vaja on rangemat , mitte liberaalsemat surma määratlust .	0-0 2-0 1-1 3-1 4-2 5-2 6-3 7-4 8-5 9-5 13-6 11-7 12-7 14-8
It is , in my opinion , a most valuable form of renewable energy .	See on minu meelest kõige väärtuslikum taastuvenergia vorm .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 8-4 9-5 12-6 13-6 10-7 11-7 14-8
The European Parliament has been forced to severely curtail the possibilities of military use .	Euroopa Parlament on olnud sunnitud tugevalt piirama sõjalise kasutuse võimalusi .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 12-7 11-8 13-8 10-9 14-10
Development in China , particularly economic development , can be an example for Africa .	Hiina areng , eriti majanduslik areng , võib olla eeskujuks Aafrikale .	2-0 0-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-9 13-10 14-11
I would like to talk about the fight against terrorism , immigration , etc .	Tahaksin rääkida võitlusest terrorismi sisserände jne vastu .	0-0 1-0 2-0 3-1 4-1 5-1 7-2 8-2 9-3 11-4 10-5 12-5 13-5 14-7
That is a delicate issue , which it will certainly be worth discussing .	See on tundlik küsimus , mis väärib kindlasti arutamist .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 11-6 8-7 9-7 10-7 12-8 13-9
It has allowed the individuals involved to seek solutions to their own problems .	See on võimaldanud asjaomastel isikutel otsida lahendusi oma probleemidele .	0-0 1-1 2-2 3-3 5-3 4-4 6-5 7-5 9-5 8-6 10-7 11-7 12-8 13-9
The Presidency is currently endeavouring to find a compromise solution in the Council .	Eesistuja püüab praegu leida nõukogus kompromisslahendust .	0-0 1-0 2-1 4-1 3-2 5-3 6-3 7-3 10-4 11-4 12-4 8-5 9-5 13-6
Mr President , I should like to thank all concerned for their contribution .	Hr juhataja , tahaksin tänada kõiki asjaosalisi nende panuse eest .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 8-5 9-6 11-7 12-8 10-9 13-10
Mr President , I would ask you specifically to declare Amendment 15 admissible .	Härra juhataja , ma palun teil kuulutada konkreetselt muudatusettepanek 15 vastuvõetavaks .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 8-6 9-6 7-7 10-8 11-9 12-10 13-11
President-in-Office . - ( SL ) Madam President , thank you very much .	eesistuja . - ( SL ) Proua juhataja , tänan teid väga .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
Their work must be valued and they must also be guaranteed decent incomes .	Nende tööd tuleb väärtustada ja neile tuleb ühtlasi tagada korralik sissetulek .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 9-6 8-7 10-8 11-9 12-10 13-11
In the current times we need a strong Parliament that shoulders its responsibilities .	Praegusel ajal vajame me tugevat parlamenti , mis suudab oma vastutusi kanda .	0-0 2-0 1-1 3-1 5-2 4-3 6-4 7-4 8-5 9-7 11-9 12-10 10-11 13-12
We will check it again , but that is what we determined here .	Me kontrollime seda uuesti , aga seda me siin otsustasime .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-6 10-7 12-8 11-9 13-10
We want more competition , falling prices , and more investment in transmission networks .	Me tahame suuremat konkurentsi , langevaid hindu ja suuremaid investeeringuid põhivõrkudesse .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 9-8 10-9 11-9 12-10 13-10 14-11
The European arrest warrant is very important - in fact , of the utmost importance .	Euroopa vahistamismäärus on väga oluline - õigupoolest ülimalt tähtis .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-6 13-7 14-8 15-9
I mentioned the invaluable cooperation between the European institutions in drawing up this report .	Ma mainisin hindamatut koostööd Euroopa institutsioonide vahel selle raporti koostamisel .	0-0 1-1 3-2 4-3 6-4 7-4 8-5 5-6 12-7 13-8 9-9 10-9 11-9 14-10
In my view , this system discriminates against EU citizens from outside Slovenia .	Minu arvates diskrimineerib see süsteem ELi kodanikke väljastpoolt Sloveeniat .	0-0 1-0 2-1 3-1 6-2 7-2 4-3 5-4 8-5 9-6 10-7 11-7 12-8 13-9
At most , such tagging should be voluntary for each Member State and region .	Vähemalt peaks selline märgistamine olema vabatahtlik igale liikmesriigile ja piirkonnale .	0-0 1-0 5-1 3-2 4-3 6-4 7-5 8-6 9-6 10-7 11-7 12-8 13-9 14-10
We shall continue with our work , so let us focus on the positive .	Me jätkame oma tööd , seega keskendugem positiivsele küljele .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-6 11-6 13-7 14-9
This legislative package makes an important contribution to the Commission 's simplification programme .	Kõnealune õigusloomepakett annab tähtsa panuse komisjoni lihtsustamise programmi .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-4 8-5 9-5 10-5 11-6 12-7 13-8
Countries opted for different mains voltages and different types of electronic safety systems .	Riigid valisid erinevad voolusagedused ja eri tüüpi elektroonilised ohutussüsteemid .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-8 13-9
Airline profits should not undermine passenger and staff safety or other social aspects .	Lennuettevõtte kasud ei peaks kahjustama reisijate ja meeskonna ohutust või teisi sotsiaalseid aspekte .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
The European Union will fulfil its commitments as regards the negotiations under way .	Euroopa Liit täidab oma kohustusi seoses käimasolevate läbirääkimistega .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-5 9-6 11-6 12-6 10-7 13-8
In order to be successful , we must supplement the words of the resolution with actions .	Et olla edukad , peame me täiendama resolutsiooni sõnu tegudega .	0-0 1-0 2-1 3-1 4-2 5-3 7-4 6-5 8-6 13-7 10-8 14-9 15-9 16-10
German Federal Chancellor Angela Merkel has done the same , clearly and impressively .	Saksa liidukantsler Angela Merkel on teinud sama , selgelt ja mõjukalt .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11
This is important in the fight against people trafficking , prostitution and social exclusion .	See on tähtis võitluses inimkaubanduse , prostitutsiooni ja sotsiaalse tõrjutusega .	0-0 1-1 2-2 3-3 5-3 6-3 7-4 8-4 9-5 10-6 11-7 12-8 13-9 14-10
Mr Mladenov 's report makes a very important contribution to the ongoing work .	Nickolay Mladenovi raport annab väga olulise panuse käimasolevasse töösse .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-7 12-8 13-9
Yes , Mrs Doyle , the presidency is totally motivated in this direction .	Jah , Doyle , eesistujariik on selles suunas täiesti motiveeritud .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-5 10-6 11-6 12-7 8-8 9-9 13-10
We want to see better , to understand better and to act better .	Tahame näha paremini , saada paremini aru ja tegutseda paremini .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 8-5 7-6 9-7 10-8 11-8 12-9 13-10
Another positively good idea is to introduce timber certification for the European market .	Teine tõeliselt hea idee on rakendada Euroopa turu jaoks puidu sertifitseerimist .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 10-6 11-6 12-7 9-8 7-9 8-10 13-11
Controls on capital movements would give democracy greater insight and opportunity for influence .	Kontrollimehhanismid kapitali liikumiste kohta annaksid demokraatiale suurema ettenägelikkuse ja võimaluse mõjutada .	0-0 2-1 3-2 1-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11
I urge Members to consider a completely different reaction to the current economic difficulties .	Ma kutsun liikmeid kaaluma täiesti erinevat reageerimist praegustele majandusraskustele .	0-0 1-1 2-2 3-3 4-3 6-4 7-5 8-6 9-6 10-7 11-7 12-8 13-8 14-9
And also we get clear involvement of the European Investment Bank in this area .	Ja me saame ka selgelt kaasata Euroopa Investeerimispanga sellesse valdkonda .	0-0 2-1 3-2 1-3 4-4 5-5 7-6 8-6 9-7 10-7 11-8 12-8 13-9 14-10
Saving energy is necessary and the most effective solution ; that we know .	Energia kokkuhoid on vajalik ja kõige tõhusam lahendus , seda me teame .	1-0 0-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
For this reason we must fully support Belarus on its route to Europe .	Sellepärast peame täielikult toetama Valgevenet tema teel Euroopasse .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 9-5 8-6 10-6 11-7 12-7 13-8
It wants its own anthem , flag , day , currency and motto .	Ta tahab oma hümni , lippu , päeva , vääringut ja juhtlauset .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Citizens , investors and supervisory bodies should be guaranteed an adequate level of transparency .	Kodanikele , investoritele ja järelevalveasutustele peaks olema tagatud piisav läbipaistvus .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-8 11-8 13-9 14-10
Thank you , Mr President , we wish you success in your work .	Aitäh , härra eesistuja , soovime teile edu teie töös .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 11-8 10-9 12-9 13-10
Why should Russia not one day belong to a reformed EU or NATO ?	Miks ei võiks Venemaa ühel päeval kuuluda reformitud ELi või NATOsse ?	0-0 3-1 1-2 2-3 4-4 5-5 6-6 7-6 8-7 9-7 10-8 11-9 12-10 13-11
You visited the European Parliament back in 1998 as the president of Portugal .	Külastasite Euroopa Parlamenti 1998. aastal Portugali presidendina .	0-0 1-0 2-1 3-1 4-2 7-3 5-4 6-4 9-5 12-5 8-6 10-6 11-6 13-7
Such methodology concerns all road transport except emergency , rescue and military vehicles .	Selline metodoloogia puudutab igasugust teetransporti , v.a kiirabi- , pääste- ja sõjaväesõidukeid .	0-0 1-1 2-2 3-3 4-4 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
The actual and political will to implement them in practice is rather under-developed .	Tegelik ja poliitiline tahe neid praktikas rakendada on üsna alaarenenud .	0-0 1-0 2-1 3-2 4-3 7-4 8-5 9-5 5-6 6-6 10-7 11-8 12-9 13-10
They have to consolidate their national unity and accomplish together their democratic ideals .	Nad peavad tugevdama oma rahvuslikku ühtsust ja saavutama koos oma demokraatlikud ideaalid .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
As I said at the beginning , this does not reflect the historical truth .	Nagu ma alguses ütlesin , ei kajasta see ajaloolist tõde .	0-0 1-1 3-2 5-2 2-3 6-4 9-5 8-6 10-6 7-7 12-8 11-9 13-9 14-10
Thank you very much , Mr President , for the opportunity to speak .	Tänan , härra juhataja , võimaluse eest kõneleda .	0-0 1-0 2-0 3-0 4-1 5-2 6-3 7-4 9-5 10-5 8-6 11-7 12-7 13-8
I would like to take this opportunity to ask the Commissioner a question .	Sooviksin kasutada võimalust ja esitada volinikule ühe küsimuse .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-4 8-4 9-5 10-5 11-6 12-7 13-8
This report will help stimulate cooperation between Romania and the Republic of Kazakhstan .	Kõnealune raport aitab stimuleerida Rumeenia ja Kasahstani Vabariigi vahelist koostööd .	0-0 1-1 2-2 3-2 4-3 7-4 8-5 12-6 9-7 10-7 11-7 6-8 5-9 13-10
Equality between men and women is a fundamental right and a democratic necessity .	Meeste ja naiste võrdõiguslikkus on põhiõigus ja demokraatlik vajadus .	1-0 2-0 3-1 4-2 0-3 5-4 6-5 7-5 8-5 9-6 10-7 11-7 12-8 13-9
In any case , our policy aims to achieve the highest possible level of cooperation .	Igatahes on meie poliitika eesmärk saavutada võimalikult tihe koostöö .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-5 10-6 11-6 12-7 14-8 15-9
Member of the Commission . - The answer is certainly ' yes ' .	komisjoni liige . - Vastus on kahtlemata jaatav .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-7 12-7 13-8
So it is exactly linked to this topic and many of your questions .	See on seega täpselt seotud selle teemaga ja paljude teie küsimustega .	1-0 2-1 0-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
If we ignore these principles , then OLAF 's success will be jeopardised .	Kui me antud põhimõtteid eirame , siis satub OLAFi edu ohtu .	0-0 1-1 3-2 4-3 2-4 5-5 6-6 10-7 11-7 7-8 8-8 9-9 12-10 13-11
We shall of course take account of your proposal , Mr De Rossa .	Muidugi võtame teie ettepaneku arvesse , härra De Rossa .	2-0 3-0 0-1 1-1 4-1 7-2 8-3 5-4 6-4 9-5 10-6 11-7 12-8 13-9
Europe 's citizens are looking to us and we need to take action .	Euroopa kodanikud vaatavad meie poole ja me peame tegutsema .	0-0 1-0 2-1 3-2 4-2 6-3 5-4 7-5 8-6 9-7 10-7 11-8 12-8 13-9
European citizens , entrepreneurs and employees need ideas , but they need more .	Euroopa kodanikel , ettevõtjatel ja töötajatel on vaja ideid , aga neil on vaja ka enamat .	0-0 1-1 2-2 3-3 4-4 5-5 6-7 7-8 8-9 9-10 10-11 11-13 12-15 13-16
Mr Chichester , the European Investment Bank has already given a positive response .	Härra Chichester , Euroopa Investeerimispank on juba andnud positiivse vastuse .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
The same approach should be applied in the media and on the Internet .	Sama meetodit tuleks rakendada meedias ja Internetis .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-4 9-5 10-6 11-6 12-6 13-7
She had to work 12 hours a day , seven days a week .	Ta pidi töötama 12 tundi päevas , seitse päeva nädalas .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-9 13-10
We need major projects , innovation , research , infrastructure , sustainable adaptation .	Vajame suuri projekte , innovatsiooni , teadustööd , infrastruktuure , jätkusuutlikku kohandamist .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
This will create opportunities for new products and thus also for new jobs .	Nii loome võimalused uute toodete ja seega ka uute töökohtade jaoks .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 11-8 12-9 10-10 13-11
This is a compromise to which the Council has already given its approval .	See on kompromiss , millele nõukogu on juba andnud oma heakskiidu .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
It also reflects the Lisbon Strategy , as it would reduce red tape .	Samuti kajastab see Lissaboni strateegiat , kuna see vähendaks bürokraatiat .	1-0 2-1 0-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-9 13-10
Many of you spoke about the Czech presidency and how important it is .	Paljud teist rääkisid Tšehhi eesistumisest ja kui tähtis see on .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10
In this resolution , we have the first direct reference to Dawit Isaak .	Kõnealuses resolutsioonis on meil esimene otsene viide Dawit Isaakile .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-4 8-5 9-6 10-6 11-7 12-8 13-9
However , this support must be made conditional on specific terms and requirements .	Siiski tuleks see toetamine panna sõltuma konkreetsetest tingimustest ja nõuetest .	0-0 1-0 4-1 5-1 2-2 3-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10
