So let us analyse , assess and implement genuine development and integration policies .	Følgelig skal vi analysere , evaluere og igangsætte rigtige udviklings- og integrationspolitikker .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
I think that is a matter for you to discuss in your committee .	Det mener jeg er noget , De bør drøfte i Deres udvalg .	2-0 1-1 0-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Those concerns were reflected in the presidency declaration at the beginning of May .	Denne bekymring afspejledes i formandskabets erklæring i starten af maj .	0-0 1-1 2-2 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10
The court here in Strasbourg can support us in connection with human rights .	Domstolen her i Strasbourg kan støtte os i forbindelse med menneskerettighederne .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
Each individual brand should list all additives , not just the prohibited ingredients .	Det enkelte mærke bør anføre alle tilsætningsstoffer , ikke kun de forbudte .	0-1 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
Moreover , we wish to abolish the peculiar tobacco derogation granted to Greece .	Desuden ønsker vi at afskaffe den underlige tobaksundtagelse for Grækenland .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-7 10-7 11-8 12-9 13-10
I wish you and your government a successful conclusion to the Portuguese Presidency .	Jeg ønsker Dem og Deres regering en succesfuld afslutning på det portugisiske formandskab .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Mr President , I have submitted a similar question , Question No 20 .	Hr. formand , jeg har stillet et lignende spørgsmål , spørgsmål nr .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
Mr President , Mr President of the European Central Bank , good work !	Hr. formand , hr. formand for Den Europæiske Centralbank , godt arbejde !	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12
Rapporteurs and ' ordinary ' MEPs can therefore be denied access to information .	Ordførere samt " almindelige " medlemmer kan således nægtes adgang til oplysninger .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12
I voted against the committee proposal along with other members of my Group .	Jeg stemte imod udvalgets forslag sammen med andre medlemmer fra min gruppe .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
These tests resulted in a so-called ' acceptable daily intake ' for animals .	Disse prøver resulterer i en såkaldt " acceptabel daglig dosis " for dyr .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
The inclusion of category is unnecessary , costly and potentially confusing to consumers .	Medtagelsen af kategori er unødvendig , bekostelig og potentielt forvirrende for forbrugerne .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The situation in many African countries does not lend itself to European solutions .	Situationen i mange afrikanske lande egner sig ikke til europæiske løsninger .	0-0 1-0 2-1 3-2 4-3 5-4 8-5 9-6 6-7 7-7 10-8 11-9 12-10 13-11
For a long time the circumstances and the political environment were almost impossible .	I lang tid var omstændighederne og det politiske miljø næsten umulige .	0-0 1-1 2-1 3-2 10-3 4-4 5-4 6-5 7-6 8-7 9-8 11-9 12-10 13-11
My father passed away last year , but his wisdom is almost prophetic .	Min far døde sidste år , men hans visdom er næsten profetisk .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Questions Nos 55 , 56 and 57 will be replied to in writing .	Spørgsmål nr . 55 , 56 og 57 besvares skriftligt .	0-0 1-1 2-3 3-4 4-5 5-6 6-7 7-8 8-8 9-8 10-8 11-9 12-9 13-10
Mr President , I would like to thank the rapporteur for her report .	Hr. formand , jeg vil gerne takke ordføreren for hendes betænkning .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
It is incomprehensible why sport lacks a legal base in the European Union .	Derfor er det ufatteligt , at sporten mangler et retsgrundlag i Den Europæiske Union .	3-0 1-1 0-2 2-3 4-6 5-7 6-8 7-9 8-9 9-10 10-11 11-12 12-13 13-14
It has already launched a number of assistance projects under various Community programmes .	Den har allerede iværksat en række bistandsprojekter under forskellige fællesskabsprogrammer .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-7 10-8 11-9 12-9 13-10
The Commission has proposed an amended directive on health and safety at work .	Kommissionen har foreslået et ændret direktiv om sundhed og sikkerhed på arbejdspladsen .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Allow me just briefly to mention the three most important of these strategies .	Lad mig kort nævne de tre vigtigste af disse retningslinjer .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10
I welcome these efforts and look forward to further progress in this regard .	Jeg bifalder disse bestræbelser og ser frem til yderligere fremskridt i denne henseende .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Conflict prevention in all areas of foreign policy is very important to our Group .	Konfliktforebyggelse på alle udenrigspolitiske områder er meget vigtig for vores gruppe .	0-0 1-0 2-1 3-2 6-3 7-3 4-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
Madam President , I want to make two brief points in this context .	Fru formand , jeg ønsker at indskyde to korte bemærkninger i denne sammenhæng .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
The EU institutions have a very important part to play in ensuring future growth .	EU-institutionerne har en meget vigtig rolle i sikringen af den fremtidige vækst .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 9-5 10-6 11-7 12-10 13-11 14-12
Madam President , there is also a possible compromise on the following vote .	Fru formand , der er også et kompromis om den følgende afstemning .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12
Let us have a slimmer , but at the same time stronger , EU .	Lad os få et slankere , men samtidig stærkere , EU .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-7 10-7 11-8 12-9 13-10 14-11
Vitamins and minerals are involved in many biochemical processes in the human body .	Vitaminer og mineraler er impliceret i mange biokemiske processer i den menneskelige organisme .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
An optimal supply of these substances is vital for human health and performance .	En optimal tilførsel af disse stoffer er afgørende for menneskets helbred og produktivitet .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Full employment must constitute a fundamental aim for EU economic and social policy .	Fuld beskæftigelse skal være et grundlæggende mål for Unionens økonomiske og sociale politik .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
This is a long-awaited directive and it is extremely important to disabled people .	Dette er et direktiv , som vi længe har ventet på , og det er yderst vigtigt for handicappede .	0-0 1-1 2-2 4-3 3-9 5-12 6-13 7-14 8-15 9-16 10-17 11-18 12-18 13-19
The Joint Committee held its annual meeting in Brussels on 30 June 2000 .	Det blandede udvalg holdt sit årlige møde i Bruxelles den 30. juni 2000 .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Mr President , the telecommunications package is about to achieve its first goal .	Hr. formand , forhandlingen om telekommunikationspakken er ved at nå det første mål .	0-0 1-1 2-2 3-3 4-5 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
This is an important and ambitious project , because crime knows no borders .	Det er et vigtigt og ambitiøst projekt , for kriminalitet kender ikke til grænser .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-13 13-14
Mrs Schreyer , this transfer took place despite explicit warnings from this House .	Fru Schreyer , denne overførsel skete trods udtrykkelige advarsler fra Parlamentet .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
This requires forward planning , timely preparation and effective management of these processes .	Det kræver planlægning , grundig forberedelse og effektiv forvaltning af disse processer .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Hence there is some merit in tightening emission limit values for nitrogen oxides .	Derfor er der nogle fordele ved at stramme emissionsgrænseværdierne for nitrogenoxider .	0-0 2-1 1-2 3-3 4-4 5-5 6-7 7-8 8-8 9-8 10-9 11-10 12-10 13-11
The EU must also develop sustainable and effective partnerships with other important players .	EU skal også udvikle holdbare og effektive partnerskaber med andre vigtige aktører .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The Commission wants it , Mrs Randzio-Plath wants it , everybody wants it .	Kommissionen ønsker det , fru Randzio-Plath ønsker det , alle ønsker det .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Safety , prevention , control and eradication of BSE now require political commitment .	Sikkerhed , forebyggelse , bekæmpelse og udryddelse af BSE kræver nu politiske forpligtelser .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 12-12 13-13
What stage has been reached in the further consideration of this document in the Council ?	Hvor langt fremme er Rådet i den videre behandling af dette dokument ?	0-0 1-1 2-3 3-3 4-4 14-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 15-12
The Framework Decision is an important step towards better cooperation between Member States .	Rammeafgørelsen er et vigtigt skridt på vejen til et forbedret samarbejde mellem medlemsstaterne .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-7 8-9 9-10 10-11 11-12 12-12 13-13
I was pleased to represent the Commission in all these debates and discussions .	Jeg havde den fornøjelse at repræsentere Kommissionen ved alle disse drøftelser og diskussioner .	0-0 1-1 2-3 3-4 4-5 5-6 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Mrs Keppelhoff-Wiechert asked the very important question - not why , but how .	Fru Keppelhoff-Wiechert stillede det meget vigtige spørgsmål - ikke hvorfor , men hvordan .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
This would introduce competition between operators as well as create pan-European services and markets .	Det ville medføre konkurrence mellem operatører og skabe paneuropæiske tjenester og markeder .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12
Amendments Nos 4 and 6 concern problems with fish and flags of convenience .	Ændringsforslagene 4 og 6 vedrører problemer med fiskene og bekvemmelighedsflagene .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-9 13-10
I would prefer to leave these questions to my colleague , Franz Fischler .	Jeg foretrækker at overlade disse spørgsmål til min kollega , Franz Fischler .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
That applies to the Netherlands , Germany , Belgium , Ireland and Luxembourg .	Det gælder for Nederlandene , Tyskland , Belgien , Irland og Luxembourg .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
On the other hand , there is a corporate and protectionist continental tradition .	På den anden side står en kooperativ og protektionistisk kontinental tradition .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
They need to own their own land , their home and their farm .	De må eje deres egen jord , deres hjem og deres gård .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
Now , it has been shut down , both here and in Brussels .	Nu er den blevet lukket , både her og i Bruxelles .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Madam President , the most tiresome political debates are the ritual political debates .	Fru formand , de mest trivielle politiske debatter er de rituelle politiske debatter .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
The Commission ' s White Paper on competition policy reform highlighted the difficulties .	Kommissionens hvidbog om konkurrencepolitik fremhævede vanskelighederne .	0-0 1-0 2-0 3-0 4-1 5-1 6-2 7-3 8-3 9-4 10-4 11-5 12-5 13-6
It is a special gateway between our old continent and the New World .	Det er en særlig indfaldsport mellem vores gamle kontinent og den nye verden .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
In all other age groups , girls are given less pocket money than boys .	I alle andre aldersgrupper får pigerne færre lommepenge end drengene .	0-0 1-1 2-2 3-3 4-3 7-4 8-4 6-5 9-6 10-7 11-7 12-8 13-9 14-10
I believe that racism and anti-Semitism have one aspect in common with terrorism .	Jeg tror , racismen og antisemitismen har et punkt til fælles med terrorismen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
In Sweden and in several other Member States , Muslims have been harassed .	I Sverige og i flere andre medlemslande er muslimer blevet chikaneret .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-9 12-10 13-11
I , therefore , appeal to my fellow MEPs to show solidarity on this issue .	Derfor appellerer jeg til kollegerne om at udvise solidaritet i denne sag .	2-0 4-1 0-2 5-3 6-4 7-4 8-4 9-6 10-7 11-8 12-9 13-10 14-11 15-12
Let the convention determine its own working method and submit its own proposals .	Lad konventet bestemme sin egen arbejdsmetode og stille sine egne forslag .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
They already have enough to do with the common foreign and security policy .	De har allerede nok at gøre med den fælles udenrigs- og sikkerhedspolitik .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12
The new Protocol refers exclusively to tuna and offers fishing opportunities for 80 vessels .	Den nye protokol omfatter udelukkende tunfisk og tilbyder fiskerimuligheder for 80 fartøjer .	0-0 1-1 2-2 3-3 4-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
This is particularly relevant to general interest services at regional and local level .	Dette er særligt relevant for forsyningspligtydelser på regionalt og lokalt niveau .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11
Mr President , I would like to thank the Commission for this proposal .	Hr. formand , jeg vil gerne takke Kommissionen for dette forslag .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11
Mr President , the Commission always looks at content , rather than form .	Hr. formand , Kommissionen ser altid på indholdet snarere end formen .	0-0 1-1 2-2 3-3 4-3 6-4 5-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11
That implies air traffic control , security measures and agreements with third countries .	Det betyder lufttrafikkontrol , sikkerhedsforanstaltninger og aftaler med tredjelande .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-8 13-9
Aer Lingus , Alitalia , Air France and KLM are not far behind .	Aer Lingus , Alitalia , Air France og KLM halter ikke langt bagefter .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
Amendment No 5 was concerned with the more technical matter of water basins .	Ændringsforslag 5 omhandlede det mere tekniske spørgsmål om afvandingsområder .	0-0 1-0 2-1 3-2 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-8 13-9
The Fiori report contains interesting and useful views on a number of questions .	Fiori-betænkningen indeholder interessante og nyttige holdninger til en række spørgsmål .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10
Finally , we have also called for more objective criteria for the location .	Vi har endelig også opfordret til mere objektive kriterier for hjemstedet .	2-0 3-1 0-2 1-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
Stability is the basis for our future policies and we must safeguard it .	Stabilitet er grundlaget for vores fremtidige politikker , og vi skal beskytte denne stabilitet .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-8 9-9 10-10 11-11 12-12 13-14
The report includes figures from Belgium , Germany , Italy and the Netherlands .	Rapporten indeholder tal fra Belgien , Tyskland , Italien og Nederlandene .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11
They pursue a more open society and openly denounce coercion in religious matters .	De tilstræber et mere åbent samfund og forkaster offentligt tvang i trosanliggender .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 7-8 9-9 10-10 11-11 12-11 13-12
Leyla Zana and all the other political prisoners in Turkey must also be released .	Leyla Zana og alle andre politiske fanger i Tyrkiet skal ligeledes løslades .	0-0 1-1 2-2 3-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12
Unfortunately , we cannot even introduce them as official languages in our committees .	Vi kan desværre ikke indføre dem som officielle sprog i vores organer .	2-0 3-1 0-2 1-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The inauguration of the Convention was , though , the only outstanding achievement .	Etableringen af konventet var imidlertid den eneste fremragende præstation .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-4 9-5 10-6 11-7 12-8 13-9
If you vote for more than five candidates your vote will be void .	Hvis De stemmer på mere end fem kandidater , vil Deres stemme blive annulleret .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 10-9 8-10 9-11 11-12 12-13 13-14
We look forward to an ambitious new White Paper in the near future .	Vi ser frem til en ambitiøs ny hvidbog inden for nær fremtid .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12
The report therefore stresses the importance of properly funded and precise scientific advice .	Betænkningen understreger derfor betydningen af velfinansieret og præcis videnskabelig rådgivning .	0-0 1-0 3-1 2-2 4-3 5-3 6-4 7-5 8-5 9-6 10-7 11-8 12-9 13-10
